"variable","rhat","ess_bulk","ess_tail"
"U[1,78]",1.55743104670316,11.12401072009,28.666085440279
"U[2,78]",1.64024731319203,10.443437911967,40.1220256253813
"U[3,78]",1.29195437747965,16.2689677783983,60.5532020931971
"U[4,78]",1.43040799283325,12.8316645642577,28.666085440279
"U[5,78]",1.60378913747826,11.089069077645,28.666085440279
"U[6,78]",1.80800735622068,9.5539082007561,17.4799708667152
"U[1,79]",1.57067935694557,11.0621869115206,28.666085440279
"U[2,79]",1.64422970134454,10.4123599656268,40.1220256253813
"U[3,79]",1.32281376578362,15.248045686983,60.5532020931971
"U[4,79]",1.42012142291059,12.9901017675434,28.666085440279
"U[5,79]",1.6071986617024,11.0486908826786,28.666085440279
"U[6,79]",1.78856650103055,9.63235599431107,31.6153846153846
"U[1,80]",1.57063576909403,11.0328688038541,28.666085440279
"U[2,80]",1.64257783223807,10.4223165364455,40.1220256253813
"U[3,80]",1.34908775067145,14.5141922657977,59.9412340842312
"U[4,80]",1.42741734631941,12.880112044613,28.666085440279
"U[5,80]",1.608201314143,11.0511835932452,28.666085440279
"U[6,80]",1.7759875736069,9.69191592951717,31.6153846153846
"U[1,81]",1.57132777967771,11.0274076097374,28.666085440279
"U[2,81]",1.64835689005408,10.3612804472628,40.1220256253813
"U[3,81]",1.37391422683645,13.9201748651894,59.9412340842312
"U[4,81]",1.42815830761464,12.8634648508926,28.666085440279
"U[5,81]",1.60674735665634,11.0708339986191,28.666085440279
"U[6,81]",1.78641401044989,9.72051808166256,17.4799708667152
"U[1,82]",1.57562618565329,10.965576224891,28.666085440279
"U[2,82]",1.63591968556243,10.4418310462956,40.1220256253813
"U[3,82]",1.41637715771651,13.0328926712995,59.9412340842312
"U[4,82]",1.42702535148344,12.8616993501166,28.666085440279
"U[5,82]",1.60166292071203,11.1150051852669,28.666085440279
"U[6,82]",1.79105100770252,9.764765344888,17.4799708667152
"U[1,83]",1.57495077879407,10.9739164224261,28.666085440279
"U[2,83]",1.63027046273406,10.4879840552904,40.1220256253813
"U[3,83]",1.44500406871709,12.5574288041127,59.9412340842312
"U[4,83]",1.42321842011713,12.9243307414178,28.666085440279
"U[5,83]",1.59644030936371,11.1757658656191,28.666085440279
"U[6,83]",1.78750468846765,9.75563355137375,17.4799708667152
"U[1,84]",1.57144272657537,11.0071072320308,28.666085440279
"U[2,84]",1.62333318241992,10.5427639684385,40.1220256253813
"U[3,84]",1.453077057016,12.4111213430117,59.9412340842312
"U[4,84]",1.42747746544287,12.8473084527037,28.666085440279
"U[5,84]",1.59443348939823,11.1898919695391,28.666085440279
"U[6,84]",1.79177949102493,9.77341661464744,17.4799708667152
"U[1,85]",1.5659036092224,11.0544546579865,28.666085440279
"U[2,85]",1.61667991646837,10.6018152888601,40.1220256253813
"U[3,85]",1.47640744092867,12.1028507483515,59.9412340842312
"U[4,85]",1.42566753270777,12.8763825490335,28.666085440279
"U[5,85]",1.59600819473356,11.1481940430078,28.666085440279
"U[6,85]",1.80188686882285,9.79380323072728,17.4799708667152
"U[1,86]",1.5586700335284,11.1244411211395,28.666085440279
"U[2,86]",1.61758956251471,10.6152621290128,40.1220256253813
"U[3,86]",1.48235788517243,12.0227863748689,59.9412340842312
"U[4,86]",1.41912405946468,12.9742218226123,28.666085440279
"U[5,86]",1.59531298160068,11.1476462396716,28.666085440279
"U[6,86]",1.77921976911775,9.85268284928192,17.4799708667152
"U[1,87]",1.55706436353122,11.1316563453547,28.666085440279
"U[2,87]",1.61504589991261,10.6398420256644,40.1220256253813
"U[3,87]",1.48444006737739,11.9871269345056,59.9412340842312
"U[4,87]",1.41777032816663,13.0012028611461,28.666085440279
"U[5,87]",1.59522900291276,11.14783718172,28.666085440279
"U[6,87]",1.77863681696214,9.85369692444765,17.4799708667152
"U[1,88]",1.5567738724105,11.130000192086,28.666085440279
"U[2,88]",1.61407456473946,10.6491941807719,40.1220256253813
"U[3,88]",1.49330086192435,11.8611132199977,59.9412340842312
"U[4,88]",1.41157469276186,13.1090525263665,28.666085440279
"U[5,88]",1.59358908088083,11.1575792539419,28.666085440279
"U[6,88]",1.78170544270791,9.82290424011881,17.4799708667152
"U[1,89]",1.55584185177176,11.139087964813,28.666085440279
"U[2,89]",1.61412628423947,10.6467760370988,40.1220256253813
"U[3,89]",1.49286875767886,11.8771288798771,59.9412340842312
"U[4,89]",1.41089002999986,13.1204417642262,28.666085440279
"U[5,89]",1.59175738381387,11.1807919936482,28.666085440279
"U[6,89]",1.78449791774731,9.82617471230486,17.4799708667152
"U[1,90]",1.55547048750724,11.1425266926378,28.666085440279
"U[2,90]",1.61334438308552,10.6521481613786,40.1220256253813
"U[3,90]",1.49449623291657,11.8414089365976,59.9412340842312
"U[4,90]",1.40947305911069,13.1408096414706,28.666085440279
"U[5,90]",1.59077877848053,11.1848464745158,28.666085440279
"U[6,90]",1.7747572169305,9.85855735723169,17.4799708667152
"U[1,91]",1.55402710943391,11.1527326308423,28.666085440279
"U[2,91]",1.61071668859086,10.6751221419519,40.1220256253813
"U[3,91]",1.50403291287088,11.7213672788044,59.9412340842312
"U[4,91]",1.40732547148516,13.1820579046232,28.666085440279
"U[5,91]",1.59003298588186,11.1744292730446,28.666085440279
"U[6,91]",1.77841558324322,9.8700318925051,17.4799708667152
"U[1,92]",1.554861592954,11.1463862229556,28.666085440279
"U[2,92]",1.61227082728658,10.662389695357,40.1220256253813
"U[3,92]",1.50430488229178,11.7169955249098,59.9412340842312
"U[4,92]",1.40586294955978,13.2033744266373,28.666085440279
"U[5,92]",1.59070340422307,11.1732748015327,28.666085440279
"U[6,92]",1.79003570236286,9.87427592359305,17.4799708667152
"U[1,93]",1.55640051613609,11.1336807123162,28.666085440279
"U[2,93]",1.61064039916306,10.6650758829274,40.1220256253813
"U[3,93]",1.51137658066471,11.6200768926963,59.9412340842312
"U[4,93]",1.40586294955978,13.2043357995406,28.666085440279
"U[5,93]",1.59219491758364,11.1512418208264,28.666085440279
"U[6,93]",1.78998129444894,9.87051322778266,17.4799708667152
"U[1,94]",1.55905713328499,11.111142844008,28.666085440279
"U[2,94]",1.61193278137862,10.6538345659228,40.1220256253813
"U[3,94]",1.5137159145509,11.5959045934797,59.9412340842312
"U[4,94]",1.40104102084302,13.2964949252636,28.666085440279
"U[5,94]",1.59400567527266,11.1422225993939,28.666085440279
"U[6,94]",1.79731614597274,9.86687243601064,17.4799708667152
"U[1,95]",1.55968051183739,11.1069250321208,28.666085440279
"U[2,95]",1.61146929957822,10.6623947449031,40.1220256253813
"U[3,95]",1.51683014098953,11.5694577021049,59.9412340842312
"U[4,95]",1.39708332007661,13.369507029715,28.666085440279
"U[5,95]",1.59259441118073,11.1392455387439,28.666085440279
"U[6,95]",1.79773150924062,9.88694428451437,17.4799708667152
"U[1,96]",1.56097209867403,11.097986499281,28.666085440279
"U[2,96]",1.61106452008071,10.6634934532629,40.1220256253813
"U[3,96]",1.51898692334961,11.5368037945666,59.9412340842312
"U[4,96]",1.39359485678446,13.437040635777,28.666085440279
"U[5,96]",1.59114017470347,11.135575957159,28.666085440279
"U[6,96]",1.78208538592184,9.94770596498512,17.4799708667152
"U[1,97]",1.5611628595576,11.0946408454334,28.666085440279
"U[2,97]",1.61119333911415,10.6640071180313,40.1220256253813
"U[3,97]",1.5266976785165,11.4492292442735,59.9412340842312
"U[4,97]",1.3936768953238,13.4227067332627,28.666085440279
"U[5,97]",1.59017266155057,11.1427612814531,28.666085440279
"U[6,97]",1.78520715072493,10.013829064054,17.4799708667152
"U[1,98]",1.55955400287,11.1130465629535,28.666085440279
"U[2,98]",1.61119333911415,10.6663768173693,40.1220256253813
"U[3,98]",1.52638050557795,11.4528223735512,59.9412340842312
"U[4,98]",1.39391919236584,13.4079415788238,28.666085440279
"U[5,98]",1.58681830093941,11.1557241114404,28.666085440279
"U[6,98]",1.76575998783591,10.024190618269,17.4799708667152
"U[1,99]",1.56132793246708,11.1004768394983,28.666085440279
"U[2,99]",1.61079003904563,10.6701252267244,40.1220256253813
"U[3,99]",1.52711309467314,11.4449297736246,59.9412340842312
"U[4,99]",1.39202942904482,13.444267999567,28.666085440279
"U[5,99]",1.58454258098315,11.1762552019671,28.666085440279
"U[6,99]",1.75670861735478,10.0291095170722,17.4799708667152
"U[1,100]",1.56309636709043,11.0848932166961,28.666085440279
"U[2,100]",1.61177874832528,10.6634767330854,40.1220256253813
"U[3,100]",1.53010701946388,11.4102127285253,59.9412340842312
"U[4,100]",1.39284598556377,13.4327417706356,28.666085440279
"U[5,100]",1.5816378336583,11.190568685938,28.666085440279
"U[6,100]",1.73079054963575,10.0705689457481,17.4799708667152
"U[1,101]",1.56440190094699,11.0728034746472,28.666085440279
"U[2,101]",1.61138332113882,10.6669509827355,40.1220256253813
"U[3,101]",1.53059349516072,11.4130914578667,59.9412340842312
"U[4,101]",1.39558163101651,13.3910967223879,28.666085440279
"U[5,101]",1.58015025836323,11.2019129465569,28.666085440279
"U[6,101]",1.74339220012518,10.1897904226357,17.4799708667152
"U[1,102]",1.56647155715393,11.0525339977683,28.666085440279
"U[2,102]",1.61187091169534,10.6645674009875,40.1220256253813
"U[3,102]",1.53259402136279,11.3943654727802,59.9412340842312
"U[4,102]",1.39858572414092,13.3317056146637,28.666085440279
"U[5,102]",1.57874565348816,11.2125075720379,28.666085440279
"U[6,102]",1.75730172334969,10.2432133330053,17.4799708667152
"U[1,103]",1.56590360808282,11.0523975634748,28.666085440279
"U[2,103]",1.61187091169534,10.6656630132575,40.1220256253813
"U[3,103]",1.53260634670798,11.3977773180333,59.9412340842312
"U[4,103]",1.39667757249093,13.3648521556841,28.666085440279
"U[5,103]",1.57796988077299,11.2212647098869,28.666085440279
"U[6,103]",1.74790289946183,10.2597599130778,17.4799708667152
"U[1,104]",1.56852094456658,11.028629886596,28.666085440279
"U[2,104]",1.61187091169534,10.6659038872146,40.1220256253813
"U[3,104]",1.53233589657481,11.4009722985205,59.9412340842312
"U[4,104]",1.40012320451759,13.3018923762236,28.666085440279
"U[5,104]",1.57764279279495,11.2222109047037,28.666085440279
"U[6,104]",1.75466931966752,10.3029385014642,17.4799708667152
"U[1,105]",1.57140324469673,10.9997275854883,28.666085440279
"U[2,105]",1.61187091169534,10.6659038872146,40.1220256253813
"U[3,105]",1.53832737822191,11.3354252834452,59.9412340842312
"U[4,105]",1.40170981560919,13.2647245387281,28.666085440279
"U[5,105]",1.57807087974797,11.1898174158601,28.666085440279
"U[6,105]",1.75354799441501,10.296321036912,17.4799708667152
"U[1,106]",1.57341247493484,10.9699031697613,28.666085440279
"U[2,106]",1.61323667235404,10.658013958466,40.1220256253813
"U[3,106]",1.53832737822191,11.3354252834452,59.9412340842312
"U[4,106]",1.40224452308591,13.2584961873629,28.666085440279
"U[5,106]",1.581408217453,11.1613251572899,28.666085440279
"U[6,106]",1.75947483311312,10.3586043654623,17.4799708667152
"U[1,107]",1.57295093743072,10.9729976172107,28.666085440279
"U[2,107]",1.61115546513829,10.6756108631396,40.1220256253813
"U[3,107]",1.54316521532587,11.2832007363304,59.9412340842312
"U[4,107]",1.40217433265594,13.2640917010429,28.666085440279
"U[5,107]",1.58063013511513,11.1671602189661,28.666085440279
"U[6,107]",1.76619970966879,10.3112356022212,17.4799708667152
"U[1,108]",1.57615363428748,10.9418279364485,28.666085440279
"U[2,108]",1.61115546513829,10.6756108631396,40.1220256253813
"U[3,108]",1.54316521532587,11.2832007363304,59.9412340842312
"U[4,108]",1.40110208567126,13.2828955819084,28.666085440279
"U[5,108]",1.58096244958928,11.1688227533142,28.666085440279
"U[6,108]",1.76445495183616,10.3143632718756,17.4799708667152
"U[1,109]",1.57833418940378,10.9374399245302,28.666085440279
"U[2,109]",1.61115546513829,10.6756108631396,40.1220256253813
"U[3,109]",1.54544506389267,11.2684488813079,59.9412340842312
"U[4,109]",1.40383512696074,13.2312387902877,28.666085440279
"U[5,109]",1.58200736292566,11.149405770243,28.666085440279
"U[6,109]",1.76336822660155,10.422027843292,17.4799708667152
"U[1,110]",1.58038550532574,10.9172345047099,28.666085440279
"U[2,110]",1.61153312046181,10.6740577417358,40.1220256253813
"U[3,110]",1.54725186357183,11.2417057599269,59.9412340842312
"U[4,110]",1.4025731709114,13.2575496046834,28.666085440279
"U[5,110]",1.58200736292566,11.149353845796,28.666085440279
"U[6,110]",1.7389599849772,10.4793623580091,17.4799708667152
"U[1,111]",1.5783134462814,10.9603882494728,28.666085440279
"U[2,111]",1.61057057246431,10.6795580011692,58.5786073223259
"U[3,111]",1.55146796836679,11.198725204427,59.9412340842312
"U[4,111]",1.39946253946918,13.3068356254343,28.666085440279
"U[5,111]",1.58218004591744,11.1739497368167,28.666085440279
"U[6,111]",1.72570984123425,10.5294810752438,17.4799708667152
"U[1,112]",1.57728196946523,10.9898092210927,28.666085440279
"U[2,112]",1.60999717764859,10.6802421729183,58.5786073223259
"U[3,112]",1.55552030737137,11.1558666245424,59.9412340842312
"U[4,112]",1.39203827011868,13.438052229545,28.666085440279
"U[5,112]",1.58727766718647,11.1766507938155,28.666085440279
"U[6,112]",1.69375012277096,10.6194265017457,17.4799708667152
"U[1,113]",1.57658125808633,11.0506375956086,28.666085440279
"U[2,113]",1.60999717764859,10.679933314517,58.5786073223259
"U[3,113]",1.55690246260169,11.1454224098056,59.9412340842312
"U[4,113]",1.37910097921299,13.6792648751391,28.666085440279
"U[5,113]",1.58309341020004,11.2198723840355,28.666085440279
"U[6,113]",1.67813188126745,10.7654942974642,17.4799708667152
"U[1,114]",1.57229455963904,11.1283100432142,28.666085440279
"U[2,114]",1.60799310082558,10.6891637470681,58.5786073223259
"U[3,114]",1.55443260001229,11.1746465425899,59.9412340842312
"U[4,114]",1.36595878543019,13.9294117213808,28.666085440279
"U[5,114]",1.58280471350119,11.2535370042756,28.666085440279
"U[6,114]",1.60405666930503,11.0822930278462,17.4799708667152
"U[1,115]",1.57296570410482,11.1140278399743,28.666085440279
"U[2,115]",1.60946566771302,10.6731392201032,58.5786073223259
"U[3,115]",1.54891758107547,11.2316126771391,59.9412340842312
"U[4,115]",1.36879302090892,13.839354888048,28.666085440279
"U[5,115]",1.58483328463019,11.2613554654606,28.666085440279
"U[6,115]",1.55565007861868,11.2292130836489,17.4799708667152
"U[1,116]",1.58540224977093,10.9594421837059,28.666085440279
"U[2,116]",1.61018698623409,10.6660306869413,64.950915362165
"U[3,116]",1.54444059405072,11.2742315093836,59.9412340842312
"U[4,116]",1.36170168569887,14.0033844214484,28.666085440279
"U[5,116]",1.56466190696674,11.4660825756009,28.666085440279
"U[6,116]",1.55836770448016,11.2793773603183,17.4799708667152
"U[1,117]",1.60736273528976,10.7178036530035,28.666085440279
"U[2,117]",1.61034423672289,10.6598357198637,64.950915362165
"U[3,117]",1.53159520017671,11.4049052317717,59.9412340842312
"U[4,117]",1.34818119653698,14.311779999946,28.666085440279
"U[5,117]",1.56633447234415,11.3400019097118,28.666085440279
"U[6,117]",1.55086143032712,11.2681036156397,17.4799708667152
"U[1,118]",1.62605806644708,10.4800026230724,28.666085440279
"U[2,118]",1.60983069538031,10.6459217539532,64.950915362165
"U[3,118]",1.53458871920732,11.3705684382837,59.9412340842312
"U[4,118]",1.32934407743533,14.7549013113333,28.666085440279
"U[5,118]",1.56691385490108,11.3537450342121,28.666085440279
"U[6,118]",1.55065903883478,11.2076449666895,17.4799708667152
"U[1,119]",1.65007665206873,10.3011466200805,28.666085440279
"U[2,119]",1.61018863925138,10.6389613035788,64.950915362165
"U[3,119]",1.52906284798562,11.4267499082076,59.9412340842312
"U[4,119]",1.27585847732731,16.5824315364528,63.0268447672156
"U[5,119]",1.58091283247945,11.1222739427256,28.666085440279
"U[6,119]",1.60240317396023,10.7140936722231,17.4799708667152
"U[1,120]",1.6548704507298,10.2660111729278,28.666085440279
"U[2,120]",1.60930212615144,10.6452508614345,47.7007014809042
"U[3,120]",1.55418384310965,11.1561495460425,59.9412340842312
"U[4,120]",1.28510686897643,16.2674978236964,42.3166023166023
"U[5,120]",1.63727674945557,10.6854831869123,28.666085440279
"U[6,120]",1.71956622841142,9.99856061025815,17.4799708667152
"U[1,121]",1.65217435220304,10.2664293373345,63.0268447672156
"U[2,121]",1.61242976832316,10.6261016616887,47.7007014809042
"U[3,121]",1.56730787378985,11.0244177852068,59.9412340842312
"U[4,121]",1.31230894442836,15.3878126716258,44.734693877551
"U[5,121]",1.71012365569527,10.2199368625862,28.1030444964871
"U[6,121]",1.76532910585821,9.75994295848949,17.4799708667152
"U[1,122]",1.6618310680793,10.2474583291855,63.0268447672156
"U[2,122]",1.61570345618397,10.6028793314784,47.7007014809042
"U[3,122]",1.58415805535815,10.8663681224962,59.9412340842312
"U[4,122]",1.38114207360883,13.6883042763737,44.734693877551
"U[5,122]",1.81626180011432,9.60804137478546,15.9151193633952
"U[6,122]",1.88529871833434,9.21406618278634,15.9151193633952
"U[1,123]",1.65460000648583,10.2585917463868,39.1195716835217
"U[2,123]",1.60802732807831,10.6638722494291,59.9412340842312
"U[3,123]",1.59307424144485,10.7902146910807,30.9896324222432
"U[4,123]",1.44777131417365,12.515418179753,44.734693877551
"U[5,123]",1.9306269496995,9.13376829262079,15.9151193633952
"U[6,123]",2.01603263804531,8.77925999313619,15.9151193633952
"U[1,124]",1.64488467192742,10.3543003143339,39.1195716835217
"U[2,124]",1.23051008384218,20.6901555816932,47.4116798846431
"U[3,124]",1.5999685052107,10.7452010757778,30.9896324222432
"U[4,124]",1.50942627110927,11.7268999124689,44.734693877551
"U[5,124]",2.03361452160998,8.81865305450016,15.9151193633952
"U[6,124]",2.08335169051633,8.60521756401591,15.9151193633952
"U[1,125]",1.6917590980712,10.0608907590264,39.1195716835217
"U[2,125]",1.1075067634863,30.9421103706257,37.2577903682719
"U[3,125]",1.60265095943013,10.713742226666,30.9896324222432
"U[4,125]",1.64396228899169,10.4767527705862,44.734693877551
"U[5,125]",2.07072777683241,8.67118500745691,15.9151193633952
"U[6,125]",1.90551007795561,9.11434581904938,30.9896324222432
"U[1,126]",1.72964368947319,9.87585307019079,39.1195716835217
"U[2,126]",1.65497675806565,10.2810446766885,37.2577903682719
"U[3,126]",1.60209870861735,10.7210521711948,35.1657754010695
"U[4,126]",1.6415518069583,10.4700299889638,44.734693877551
"U[5,126]",2.0282023422858,8.77524880738765,16.5061898211829
"U[6,126]",1.80515835538721,9.57122971180054,54.8914858096828
"U[1,127]",1.69931639732004,10.0569770456733,39.1195716835217
"U[2,127]",1.70227375386027,9.97742370875841,37.2577903682719
"U[3,127]",1.60275996559526,10.7068435672714,35.1657754010695
"U[4,127]",1.61987187648836,10.6408196453692,44.734693877551
"U[5,127]",1.8011941438371,9.71907364138012,54.8914858096828
"U[6,127]",1.67530284781841,10.2858596618562,69.4271128757799
"U[1,128]",1.65356885412665,10.3034858286958,64.21875
"U[2,128]",1.70341405053317,9.97531895444147,37.2577903682719
"U[3,128]",1.58627180165855,10.8496922053568,35.1657754010695
